Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
131,,Travis BenjaminT. Benjamin LAC,12,29,82,138,120.4,13.5
132,,Martavis BryantM. Bryant FA,,27,96,143,120.7,12.3
133,,Emanuel HallE. Hall CHI,6,,63,133,114.8,10.0
134,,Jake KumerowJ. Kumerow GB,11,27,90,142,115.5,12.4
135,,Tim PatrickT. Patrick DEN,10,25,90,139,125.7,9.8
136,,Tajae SharpeT. Sharpe TEN,11,24,103,160,140.6,15.0
137,,Cordarrelle PattersonC. Patterson CHI,6,28,104,130,119.2,6.7
138,,Jordy NelsonJ. Nelson FA,,34,88,184,121.7,31.9
139,,Ryan SwitzerR. Switzer PIT,7,24,110,176,137.6,17.5
140,,Chester RogersC. Rogers IND,6,25,108,165,135.1,15.3
141,,Justin WatsonJ. Watson TB,7,24,87,149,116.0,22.2
142,,Jakeem GrantJ. Grant MIA,5,26,101,138,128.5,8.0
143,,Terrelle PryorT. Pryor JAC,10,30,119,148,129.5,8.9
144,,DaMarkus LodgeD. Lodge TB,7,,93,152,120.4,20.1
145,,Mack HollinsM. Hollins PHI,10,25,117,166,139.2,18.8
146,,Trent TaylorT. Taylor SF,4,25,111,157,139.7,13.6
147,,Kendrick BourneK. Bourne SF,4,23,114,145,132.8,9.1
148,,Jakobi MeyersJ. Meyers NE,10,,83,118,100.3,14.3
149,,Dontrelle InmanD. Inman NE,10,30,96,150,134.2,12.2
150,,Jaron BrownJ. Brown SEA,11,29,119,157,136.2,13.7
151,,Braxton BerriosB. Berrios NE,10,23,100,175,144.3,23.1
152,,J.J. NelsonJ. Nelson OAK,6,27,125,169,145.8,15.1
153,,Chris MooreC. Moore BAL,8,26,112,155,139.8,17.0
154,,Kevin WhiteK. White ARI,12,27,104,144,130.0,15.8
155,,Lil'Jordan HumphreyL. Humphrey NO,9,,90,153,119.3,25.9
156,,David SillsD. Sills BUF,6,,70,156,119.7,36.4
157,,Bruce EllingtonB. Ellington FA,,27,100,173,146.0,17.5
158,,Torrey SmithT. Smith CAR,7,30,142,170,153.7,9.5
159,,Marcell AtemanM. Ateman OAK,6,24,134,160,150.4,5.8
160,,Seth RobertsS. Roberts BAL,8,28,139,163,152.0,9.5
161,,Byron PringleB. Pringle KC,12,25,91,121,106.0,15.0
162,,Daurice FountainD. Fountain IND,6,23,139,154,146.3,5.4
163,,Jordan LasleyJ. Lasley BAL,8,,150,163,154.0,4.9
164,,Darius SlaytonD. Slayton NYG,11,,110,163,135.0,21.7
165,,Auden TateA. Tate CIN,9,22,144,156,147.8,4.8
166,,Dillon MitchellD. Mitchell MIN,12,,67,157,112.0,45.0
167,,Antoine WesleyA. Wesley BAL,8,,73,155,114.0,41.0
168,,Anthony JohnsonA. Johnson TB,7,,66,167,116.5,50.5
169,,Tavon AustinT. Austin DAL,8,28,123,148,139.3,11.6
170,,Richie JamesR. James SF,4,23,117,162,139.7,18.4
171,,Jaleel ScottJ. Scott BAL,8,,141,174,153.0,12.6
172,,Stanley Morgan Jr.S. Morgan CIN,9,,100,150,125.0,25.0
173,,Cedrick WilsonC. Wilson DAL,8,23,95,182,147.7,37.8
174,,Ashton DulinA. Dulin IND,6,,92,171,131.5,39.5
175,,Greg DortchG. Dortch NYJ,4,,99,166,132.5,33.5
176,,Mike WallaceM. Wallace FA,,32,121,166,150.7,21.0
177,,Zach PascalZ. Pascal IND,6,24,139,162,150.7,9.4
178,,Amara DarbohA. Darboh SEA,11,25,119,175,151.0,23.6
179,,Cody LatimerC. Latimer NYG,11,26,147,161,152.0,6.4
180,,Maurice HarrisM. Harris NE,10,26,130,153,141.5,11.5
181,,ArDarius StewartA. Stewart FA,,25,146,162,156.3,7.3
182,,Josh MaloneJ. Malone CIN,9,23,144,179,163.8,13.3
183,,Jazz FergusonJ. Ferguson SEA,11,,121,168,144.5,23.5
184,,Emmanuel ButlerE. Butler NO,9,,137,154,145.5,8.5
185,,Brice ButlerB. Butler MIA,5,29,156,165,159.7,3.9
186,,Jarius WrightJ. Wright CAR,7,29,139,158,148.5,9.5
187,,Simmie Cobbs Jr.S. Cobbs NO,9,23,156,171,165.3,6.6
188,,Eli RogersE. Rogers PIT,7,26,162,178,170.3,7.3
189,,Andre RobertsA. Roberts BUF,6,31,148,165,156.5,8.5
190,,Braxton MillerB. Miller PHI,10,26,157,177,168.0,8.3
191,,Chad HansenC. Hansen NO,9,24,158,178,168.0,8.2
192,,Justin HardyJ. Hardy ATL,9,27,159,162,160.5,1.5
193,,Josh BellamyJ. Bellamy NYJ,4,30,164,183,174.3,8.0
194,,Deontay BurnettD. Burnett NYJ,4,21,161,180,171.3,7.8
195,,Russell ShepardR. Shepard NYG,11,28,146,184,165.0,19.0
196,,Jehu ChessonJ. Chesson WAS,10,25,163,181,174.3,8.1
197,,Isaiah FordI. Ford MIA,5,23,165,185,177.7,9.0
