Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
348,,Will DisslyW. Dissly SEA,TE42,11,22,259,330,289.5,28.7
349,,Cairo SantosC. Santos TB,K17,7,27,201,313,257.0,56.0
350,,Jordan ScarlettJ. Scarlett CAR,RB106,7,,194,408,301.0,107.0
351,,Chandler CatanzaroC. Catanzaro NYJ,K18,4,28,199,374,286.5,87.5
352,,Darren WallerD. Waller OAK,TE43,6,26,202,410,306.0,104.0
353,,Jordan MatthewsJ. Matthews SF,WR124,4,26,248,360,303.0,40.4
354,,Jakeem GrantJ. Grant MIA,WR125,5,26,250,398,310.0,63.6
355,,Ameer AbdullahA. Abdullah MIN,RB107,12,26,249,343,293.3,38.6
356,,Justin WatsonJ. Watson TB,WR126,7,24,217,361,289.0,72.0
357,,Rishard MatthewsR. Matthews FA,WR127,,29,277,367,307.3,36.0
358,,Tyrod TaylorT. Taylor LAC,QB42,12,29,257,392,311.7,58.0
359,,Ryan GrantR. Grant OAK,WR128,6,28,277,305,289.7,11.6
360,,Jesse JamesJ. James DET,TE44,5,25,253,354,306.0,36.4
361,,Jeff WilsonJ. Wilson SF,RB108,4,23,266,329,293.3,26.4
362,,Bilal PowellB. Powell NYJ,RB109,4,30,263,350,301.0,36.4
363,,Corey GrantC. Grant FA,RB110,,27,276,416,323.3,65.5
364,,Allen HurnsA. Hurns DAL,WR129,8,27,280,357,305.7,36.3
365,,Blake JarwinB. Jarwin DAL,TE45,8,24,251,364,308.0,46.1
366,,Mike BooneM. Boone MIN,RB111,12,23,239,399,319.0,80.0
367,,Hunter RenfrowH. Renfrow OAK,WR130,6,,240,394,317.0,77.0
368,,Geoff SwaimG. Swaim JAC,TE46,10,25,275,352,304.7,33.8
369,,Corey ColemanC. Coleman NYG,WR131,11,24,281,460,336.0,72.2
370,,Travis BenjaminT. Benjamin LAC,WR132,12,29,244,345,294.5,50.5
371,,Bruce EllingtonB. Ellington FA,WR133,,27,249,418,333.5,84.5
372,,Roc ThomasR. Thomas MIN,RB112,12,23,288,289,288.5,0.5
373,,DaMarkus LodgeD. Lodge TB,WR134,7,,287,293,290.0,3.0
374,,Alfred BlueA. Blue JAC,RB113,10,28,282,309,295.5,13.5
375,,Cordarrelle PattersonC. Patterson CHI,WR135,6,28,293,299,296.0,3.0
376,,Charles ClayC. Clay ARI,TE47,12,30,291,308,299.5,8.5
377,,Nick MullensN. Mullens SF,QB43,4,24,278,412,345.0,67.0
378,,Tim PatrickT. Patrick DEN,WR136,10,25,279,353,316.0,37.0
379,,Chris Warren IIIC. Warren OAK,RB114,6,23,283,445,348.3,69.7
380,,Karan HigdonK. Higdon HOU,RB115,10,,281,455,368.0,87.0
381,,Tyler KroftT. Kroft BUF,TE48,6,26,284,384,334.0,50.0
382,,Mack HollinsM. Hollins PHI,WR137,10,25,289,483,386.0,97.0
383,,Breshad PerrimanB. Perriman TB,WR138,7,25,295,316,305.5,10.5
384,,Jeremy HillJ. Hill FA,RB116,,26,295,461,378.0,83.0
385,,Tajae SharpeT. Sharpe TEN,WR139,11,24,299,476,387.5,88.5
386,,LeGarrette BlountL. Blount FA,RB117,,32,302,373,337.5,35.5
387,,Dan ArnoldD. Arnold NO,TE49,9,24,305,440,372.5,67.5
