Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
355,,Ricky Seals-JonesR. Seals-Jones KC,TE51,,25,262,314,293.3,19.2
356,,Kyle AllenK. Allen WAS,QB45,,24,207,276,241.5,34.5
357,,San Francisco (SF)SF DST,DST9,,,276,328,306.0,12.8
358,,Gary Jennings Jr.G. Jennings MIA,WR137,,23,233,307,279.0,32.8
359,,Ka'imi FairbairnK. Fairbairn HOU,K7,,26,205,419,326.3,42.9
360,,Frank GoreF. Gore FA,RB111,,36,278,331,302.0,23.4
361,,Pittsburgh (PIT)PIT DST,DST10,,,278,347,311.6,19.1
362,,Matt PraterM. Prater DET,K8,,35,292,334,312.2,15.0
363,,Buffalo (BUF)BUF DST,DST11,,,279,354,313.8,21.3
364,,Jake ElliottJ. Elliott PHI,K9,,25,294,337,313.8,15.3
365,,Taywan TaylorT. Taylor CLE,WR138,,25,254,314,291.3,26.6
366,,Taysom HillT. Hill NO,QB46,,29,268,312,291.3,18.1
367,,Mason CrosbyM. Crosby GB,K10,,35,291,350,314.6,20.5
368,,Thaddeus MossT. Moss FA,TE52,,,231,296,263.5,32.5
369,,Seattle (SEA)SEA DST,DST12,,,206,323,264.5,58.5
370,,New York (NYJ)NYJ DST,DST13,,,283,370,319.6,26.2
371,,Theo RiddickT. Riddick FA,RB112,,28,289,297,293.7,3.4
372,,Kansas City (KC)KC DST,DST14,,,284,385,323.6,31.6
373,,Robbie GouldR. Gould SF,K11,,38,289,367,322.4,23.7
374,,Tim PatrickT. Patrick DEN,WR139,,26,289,398,323.5,43.6
375,,Atlanta (ATL)ATL DST,DST15,,,217,368,292.5,75.5
376,,Cleveland (CLE)CLE DST,DST16,,,225,352,288.5,63.5
377,,Detroit (DET)DET DST,DST17,,,230,389,309.5,79.5
378,,Laquon TreadwellL. Treadwell ATL,WR140,,24,262,335,298.5,36.5
379,,Van JeffersonV. Jefferson FA,WR141,,,264,336,300.0,36.0
380,,Donte MoncriefD. Moncrief FA,WR142,,26,293,312,302.5,9.5
381,,Tajae SharpeT. Sharpe MIN,WR143,,25,259,402,330.5,71.5
382,,Lamical PerineL. Perine FA,RB113,,,272,342,307.0,35.0
383,,Jared PinkneyJ. Pinkney FA,TE53,,,286,344,315.0,29.0
