Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
347,,Travis BenjaminT. Benjamin LAC,WR124,12,29,244,345,293.0,40.7
348,,Jake ElliottJ. Elliott PHI,K13,10,24,237,248,242.5,5.5
349,,Jeff WilsonJ. Wilson SF,RB110,4,23,266,329,290.2,20.8
350,,Green Bay (GB)GB DST,DST19,11,,209,278,243.5,34.5
351,,Devine OzigboD. Ozigbo NO,RB111,9,,228,495,329.0,118.3
352,,New York (NYJ)NYJ DST,DST20,4,,175,321,248.0,73.0
353,,Chad WilliamsC. Williams ARI,WR125,12,24,272,438,313.8,62.7
354,,Ameer AbdullahA. Abdullah MIN,RB112,12,25,249,343,295.2,30.4
355,,Steven HauschkaS. Hauschka BUF,K14,6,33,198,300,249.0,51.0
356,,Emanuel HallE. Hall CHI,WR126,6,,270,301,283.5,12.7
357,,Allen HurnsA. Hurns DAL,WR127,8,27,276,357,301.5,26.9
358,,Blake JarwinB. Jarwin DAL,TE44,8,24,251,364,302.7,34.2
359,,Washington (WAS)WAS DST,DST21,10,,208,291,249.5,41.5
360,,Cordarrelle PattersonC. Patterson CHI,WR128,6,28,236,299,276.0,28.4
361,,Kelvin BenjaminK. Benjamin FA,WR129,,28,269,362,298.0,37.8
362,,Bruce EllingtonB. Ellington FA,WR130,,27,250,418,312.0,65.1
363,,Cairo SantosC. Santos TB,K15,7,27,201,313,257.0,56.0
364,,Ryan GrantR. Grant OAK,WR131,6,28,274,305,287.8,11.1
365,,Javorius AllenJ. Allen NO,RB113,9,27,265,401,308.8,54.1
366,,Chandler CatanzaroC. Catanzaro NYJ,K16,4,28,199,374,286.5,87.5
367,,Tyrod TaylorT. Taylor LAC,QB42,12,29,257,392,303.7,62.5
368,,Darren WallerD. Waller OAK,TE45,6,26,202,410,306.0,104.0
369,,Bilal PowellB. Powell FA,RB114,,30,263,350,299.5,31.6
370,,Dez BryantD. Bryant FA,WR132,,30,264,365,298.7,46.9
371,,Matt BryantM. Bryant FA,K17,,44,236,296,266.0,30.0
372,,Brandon McManusB. McManus DEN,K18,10,27,250,286,268.0,18.0
373,,Corey ColemanC. Coleman NYG,WR133,11,24,281,460,325.8,61.1
374,,Alfred BlueA. Blue JAC,RB115,10,28,244,309,287.3,30.6
375,,Lil'Jordan HumphreyL. Humphrey NO,WR134,9,,269,311,288.7,17.2
376,,Geoff SwaimG. Swaim JAC,TE46,10,25,275,352,304.5,30.0
377,,Jermaine KearseJ. Kearse FA,WR135,,29,271,356,305.8,33.0
378,,Hunter RenfrowH. Renfrow OAK,WR136,6,,240,394,315.3,62.9
379,,Charles ClayC. Clay ARI,TE47,12,30,286,308,297.5,9.2
380,,Rishard MatthewsR. Matthews FA,WR137,,29,277,367,309.8,34.4
381,,Corey GrantC. Grant FA,RB116,,27,276,416,323.3,65.5
382,,LJ ScottL. Scott FA,RB117,,,273,282,277.5,4.5
383,,Justin WatsonJ. Watson TB,WR138,7,24,239,361,300.0,61.0
384,,Tim PatrickT. Patrick DEN,WR139,10,25,279,353,303.7,34.9
385,,Roc ThomasR. Thomas MIN,RB118,12,23,288,300,292.3,5.4
386,,Breshad PerrimanB. Perriman TB,WR140,7,25,276,316,295.7,16.3
387,,Nick MullensN. Mullens SF,QB43,4,24,255,412,333.5,78.5
388,,Travis HomerT. Homer SEA,RB119,11,,257,414,335.5,78.5
389,,Raheem MostertR. Mostert SF,RB120,4,27,275,473,374.0,99.0
390,,Foster MoreauF. Moreau OAK,TE48,6,,296,432,342.0,63.6
391,,Jason WittenJ. Witten DAL,TE49,8,37,289,307,298.0,9.0
392,,Jake KumerowJ. Kumerow GB,WR141,11,27,293,304,298.5,5.5
393,,Tyler KroftT. Kroft BUF,TE50,6,26,284,384,334.0,50.0
394,,Mack HollinsM. Hollins PHI,WR142,10,25,289,483,386.0,97.0
395,,Caleb WilsonC. Wilson ARI,TE51,12,,304,309,306.5,2.5
396,,Jeremy HillJ. Hill FA,RB121,,26,295,461,378.0,83.0
397,,LeGarrette BlountL. Blount FA,RB122,,32,302,373,337.5,35.5
398,,Dan ArnoldD. Arnold NO,TE52,9,24,305,440,372.5,67.5
399,,Jordan ThomasJ. Thomas HOU,TE53,10,22,307,397,352.0,45.0
400,,Tajae SharpeT. Sharpe TEN,WR143,11,24,316,476,396.0,80.0
